"Hz","optotrak.pulse.number","x1","y1","z1","x2","y2","z2","x3","y3","z3","x4","y4","z4","x5","y5","z5","x6","y6","z6","x7","y7","z7","x8","y8","z8","x9","y9","z9","x10","y10","z10","x11","y11","z11","x12","y12","z12"
467,"81",130.6,336.4,11.6,128.3,333.7,19.4,149.2,347.5,13.5,142.6,345,17.7,88.5,299.6,77.1,91.4,297.6,80.4,404.6,521.2,-1.4,412.7,527.2,-1.3,344,646.8,43.5,334.2,640.6,41.4,141.2,341.9,40.4,134.4,337.8,35.9
468,"81",130.6,336.4,11.7,128.2,333.6,19.4,149.2,347.5,13.6,142.6,345,17.7,88.4,299.5,77.1,91.3,297.4,80.3,404.6,521.2,-1.4,412.7,527.2,-1.3,344,646.8,43.5,334.2,640.6,41.4,141.1,341.8,40.4,134.3,337.7,35.9
469,"81",130.5,336.3,11.7,128.2,333.6,19.5,149.2,347.5,13.6,142.5,344.9,17.6,88.4,299.4,77.1,91.3,297.3,80.3,404.6,521.2,-1.4,412.7,527.2,-1.3,344,646.8,43.5,334.2,640.6,41.4,141,341.7,40.4,134.3,337.7,35.9
470,"81",130.4,336.2,11.7,128.1,333.5,19.5,149.1,347.4,13.6,142.5,344.9,17.6,88.3,299.3,77,91.2,297.2,80.2,404.6,521.2,-1.4,412.7,527.2,-1.3,344,646.8,43.5,334.2,640.6,41.4,140.9,341.6,40.3,134.2,337.6,35.9
471,"81",130.3,336.2,11.8,128,333.4,19.5,149.1,347.4,13.6,142.5,344.9,17.6,88.2,299.2,77,91.1,297.1,80.2,404.6,521.2,-1.4,412.7,527.2,-1.3,344,646.8,43.5,334.2,640.6,41.4,140.9,341.6,40.3,134.1,337.5,35.8
472,"81",130.3,336.1,11.8,128,333.4,19.6,149.1,347.4,13.6,142.4,344.8,17.6,88.2,299.1,77,91.1,297,80.2,404.6,521.2,-1.4,412.7,527.2,-1.3,344,646.8,43.5,334.2,640.6,41.4,140.8,341.5,40.3,134.1,337.5,35.8
473,"81",130.2,336,11.8,127.9,333.3,19.6,149.1,347.4,13.6,142.4,344.8,17.6,88.2,299,77,91,297,80.2,404.6,521.2,-1.4,412.7,527.2,-1.3,344,646.8,43.5,334.2,640.6,41.4,140.8,341.4,40.3,134,337.4,35.8
474,"81",130.1,336,11.8,127.9,333.2,19.6,149.1,347.4,13.6,142.4,344.8,17.6,88.1,299,77.1,91,296.9,80.2,404.6,521.2,-1.4,412.7,527.2,-1.3,344,646.8,43.5,334.2,640.6,41.4,140.7,341.4,40.3,134,337.4,35.8
475,"81",130.1,336,11.9,127.8,333.2,19.6,149.1,347.4,13.6,142.4,344.7,17.6,88.1,299,77.1,91,296.9,80.2,404.6,521.2,-1.4,412.7,527.2,-1.3,344,646.8,43.5,334.2,640.6,41.4,140.7,341.3,40.3,134,337.4,35.8
476,"81",130.1,335.9,11.9,127.8,333.2,19.6,149.1,347.4,13.6,142.4,344.7,17.6,88.1,298.9,77.1,91,296.8,80.2,404.6,521.2,-1.4,412.7,527.2,-1.3,344,646.8,43.5,334.2,640.6,41.4,140.6,341.3,40.3,133.9,337.3,35.8
477,"81",130.1,335.9,11.9,127.8,333.2,19.7,149.1,347.4,13.6,142.4,344.7,17.6,88.1,298.9,77.1,91,296.8,80.2,404.6,521.2,-1.4,412.7,527.2,-1.3,344,646.8,43.5,334.2,640.6,41.4,140.6,341.3,40.3,133.9,337.3,35.8
478,"81",130.1,335.9,11.9,127.8,333.2,19.7,149.1,347.4,13.6,142.4,344.7,17.6,88.2,298.9,77.1,91,296.8,80.2,404.6,521.2,-1.4,412.7,527.2,-1.3,344,646.8,43.5,334.2,640.6,41.4,140.6,341.3,40.3,133.9,337.3,35.8
479,"81",130.1,335.9,11.9,127.9,333.2,19.7,149.1,347.4,13.6,142.4,344.7,17.6,88.2,298.8,77.1,91.1,296.7,80.2,404.6,521.2,-1.4,412.7,527.2,-1.3,344,646.8,43.5,334.2,640.6,41.4,140.6,341.2,40.3,133.9,337.3,35.8
480,"81",130.1,335.9,11.9,127.9,333.2,19.7,149.1,347.4,13.6,142.4,344.7,17.6,88.2,298.8,77.1,91.1,296.7,80.2,404.6,521.2,-1.4,412.7,527.2,-1.3,344,646.8,43.5,334.2,640.6,41.4,140.6,341.2,40.3,133.9,337.3,35.8
481,"81",130.1,335.9,11.9,127.9,333.2,19.7,149.1,347.4,13.6,142.4,344.7,17.6,88.2,298.8,77.2,91.1,296.6,80.3,404.6,521.2,-1.4,412.7,527.2,-1.3,344,646.8,43.5,334.2,640.6,41.4,140.6,341.2,40.3,133.9,337.3,35.8
482,"81",130.1,335.9,12,127.8,333.2,19.7,149.1,347.4,13.6,142.4,344.7,17.6,88.3,298.7,77.2,91.2,296.6,80.3,404.6,521.2,-1.4,412.7,527.2,-1.3,344,646.8,43.5,334.2,640.6,41.4,140.6,341.2,40.3,133.9,337.2,35.8
483,"81",130,335.9,12,127.8,333.1,19.8,149.1,347.4,13.6,142.4,344.7,17.6,88.3,298.7,77.2,91.2,296.5,80.3,404.6,521.2,-1.4,412.7,527.2,-1.3,344,646.8,43.5,334.2,640.6,41.4,140.7,341.1,40.3,134,337.2,35.8
484,"81",130,335.8,12,127.8,333.1,19.8,149.2,347.4,13.6,142.4,344.7,17.6,88.4,298.7,77.3,91.3,296.5,80.3,404.6,521.2,-1.4,412.7,527.2,-1.3,344,646.8,43.5,334.2,640.6,41.4,140.7,341.1,40.3,134,337.2,35.8
485,"81",130,335.8,12.1,127.8,333,19.9,149.2,347.4,13.6,142.4,344.7,17.6,88.4,298.6,77.4,91.3,296.4,80.4,404.6,521.2,-1.4,412.7,527.2,-1.3,344,646.8,43.5,334.2,640.6,41.4,140.6,341.1,40.3,133.9,337.1,35.8
486,"81",129.9,335.7,12.1,127.8,333,19.9,149.2,347.4,13.6,142.4,344.7,17.6,88.5,298.5,77.4,91.3,296.4,80.4,404.6,521.2,-1.4,412.7,527.2,-1.3,344,646.8,43.5,334.2,640.6,41.4,140.6,341,40.3,133.9,337.1,35.8
487,"81",129.8,335.7,12.1,127.7,332.9,19.9,149.1,347.4,13.6,142.3,344.6,17.6,88.4,298.5,77.4,91.3,296.3,80.4,404.6,521.2,-1.4,412.7,527.2,-1.3,344,646.8,43.5,334.2,640.6,41.4,140.6,340.9,40.3,133.9,337,35.8
488,"81",129.8,335.6,12.1,127.7,332.9,19.9,149.1,347.4,13.6,142.3,344.6,17.6,88.4,298.4,77.4,91.3,296.2,80.4,404.6,521.2,-1.4,412.7,527.2,-1.3,344,646.8,43.5,334.2,640.6,41.4,140.5,340.9,40.3,133.8,337,35.8
489,"81",129.7,335.6,12.1,127.6,332.8,19.9,149.1,347.3,13.6,142.3,344.6,17.6,88.3,298.4,77.4,91.2,296.2,80.4,404.6,521.2,-1.4,412.7,527.2,-1.3,344,646.8,43.5,334.2,640.6,41.4,140.4,340.8,40.2,133.7,336.9,35.7
490,"81",129.7,335.5,12.1,127.5,332.8,19.9,149.1,347.3,13.6,142.2,344.6,17.5,88.2,298.3,77.4,91.1,296.2,80.4,404.6,521.2,-1.4,412.7,527.2,-1.3,344,646.8,43.5,334.2,640.6,41.4,140.3,340.8,40.2,133.7,336.9,35.7
491,"81",129.6,335.5,12.1,127.5,332.8,19.9,149.1,347.3,13.6,142.2,344.6,17.5,88.1,298.3,77.3,91,296.1,80.3,404.6,521.2,-1.4,412.7,527.2,-1.3,344,646.8,43.5,334.2,640.6,41.4,140.3,340.8,40.2,133.6,336.8,35.7
492,"81",129.6,335.5,12.1,127.5,332.7,19.9,149,347.3,13.6,142.2,344.5,17.5,88,298.2,77.2,90.8,296,80.2,404.6,521.2,-1.4,412.7,527.2,-1.3,344,646.8,43.5,334.2,640.6,41.4,140.2,340.7,40.2,133.5,336.8,35.6
493,"81",129.6,335.5,12.1,127.4,332.7,19.9,149,347.3,13.6,142.1,344.5,17.5,87.8,298.1,77.1,90.7,295.9,80.1,404.6,521.2,-1.4,412.7,527.2,-1.3,344,646.8,43.5,334.1,640.6,41.4,140.1,340.7,40.2,133.4,336.8,35.6
494,"81",129.5,335.5,12.1,127.4,332.7,19.9,149,347.3,13.6,142.1,344.5,17.5,87.7,298,77,90.5,295.8,80,404.6,521.2,-1.4,412.7,527.2,-1.3,343.9,646.8,43.5,334.1,640.6,41.4,140,340.6,40.2,133.3,336.7,35.6
495,"81",129.5,335.4,12,127.4,332.7,19.9,149,347.3,13.6,142.1,344.5,17.5,87.6,297.9,76.9,90.4,295.7,79.9,404.6,521.2,-1.4,412.6,527.2,-1.3,343.9,646.8,43.5,334.1,640.6,41.4,139.9,340.6,40.1,133.3,336.7,35.6
496,"81",129.5,335.4,12,127.3,332.7,19.9,148.9,347.3,13.6,142.1,344.5,17.5,87.5,297.8,76.8,90.3,295.6,79.8,404.6,521.2,-1.4,412.6,527.2,-1.3,343.9,646.8,43.5,334.1,640.6,41.4,139.9,340.5,40.1,133.2,336.6,35.5
497,"81",129.5,335.4,12,127.3,332.6,19.9,148.9,347.2,13.6,142,344.5,17.5,87.4,297.6,76.7,90.2,295.4,79.8,404.6,521.2,-1.4,412.6,527.2,-1.3,343.9,646.8,43.5,334.1,640.6,41.4,139.8,340.4,40.1,133.2,336.6,35.5
498,"81",129.5,335.4,12.1,127.3,332.6,19.9,148.9,347.2,13.6,142,344.4,17.5,87.4,297.4,76.7,90.2,295.2,79.7,404.6,521.1,-1.4,412.6,527.2,-1.3,343.9,646.8,43.5,334.1,640.6,41.4,139.8,340.3,40.1,133.2,336.5,35.5
499,"81",129.5,335.4,12.1,127.3,332.6,19.9,148.9,347.2,13.6,142,344.4,17.5,87.3,297.3,76.6,90.1,295.1,79.6,404.5,521.1,-1.4,412.6,527.2,-1.3,343.9,646.7,43.5,334.1,640.6,41.4,139.8,340.2,40.1,133.1,336.4,35.5
500,"81",129.5,335.4,12.1,127.3,332.5,19.9,148.9,347.2,13.6,142,344.4,17.5,87.3,297.1,76.6,90.1,294.9,79.6,404.5,521.1,-1.3,412.6,527.2,-1.3,343.8,646.7,43.5,334,640.5,41.4,139.7,340.2,40.1,133.1,336.3,35.5
